0.986834734,0.792479154,0.009066964,0.870621322,223.6003886,0.827328234,0.776406337,1.586715622,177.1986468,140.9202666
0.989848636,0.705770163,0.006841882,0.799473236,373.6009491,0.657052439,0.866037699,2.000085191,263.6764027,186.792518
0.991116006,0.824785675,0.008326225,0.935190029,224.791428,0.730346805,0.732192797,1.468218726,185.4047497,153.1048638
0.990315218,0.804047003,0.007831897,0.918053772,251.4665647,0.781844303,0.761434332,1.542633645,202.1909377,163.011202
0.986861545,0.836591791,0.006973821,0.878108015,260.8627661,0.715603,0.711171463,1.422437475,218.2356488,183.3913762
0.98941178,0.750542047,0.005398386,0.851121798,418.6934168,0.754464981,0.823359263,1.762050871,314.2470141,237.6170993
0.984231499,0.745834084,0.00630658,0.836226215,362.9373998,0.788558509,0.826042363,1.77428273,270.6910833,204.5544341
0.986692276,0.67980939,0.007397654,0.770986766,372.4275151,0.580602007,0.885140456,2.149040493,253.179722,173.2994405
0.989321149,0.831259567,0.006973493,0.921893718,264.2326231,0.708772914,0.720973312,1.443078845,219.6458959,183.1033861
0.989891469,0.800222882,0.007584151,0.900115565,262.1689291,0.808475805,0.766595287,1.557315678,209.7935761,168.3466832
0.988177806,0.8387605,0.007598589,0.905888995,238.177771,0.80869453,0.707784699,1.415572003,199.7741063,168.255497
0.986993917,0.747793811,0.005499629,0.82867826,414.0120655,0.797254935,0.823544949,1.762887979,309.5956604,234.8487655
0.986916881,0.815116599,0.008909959,0.917125588,215.0774901,0.76350582,0.746405814,1.50264977,175.3132322,143.1321486
0.991209681,0.810780498,0.006822729,0.921625769,283.886934,0.737356016,0.75189749,1.516806131,230.1699898,187.1609879
0.987429847,0.780004751,0.005692972,0.855957783,367.600901,0.802094332,0.789919656,1.63076177,286.7304495,225.4166781
0.989592894,0.760816898,0.005602448,0.854157961,392.6195818,0.683120833,0.812050945,1.713541885,298.7116123,229.1275079
0.990449112,0.694216248,0.007308141,0.822012826,361.5044786,0.81928549,0.875011912,2.065682985,250.9622827,175.0048198
0.978354342,0.739978831,0.005395787,0.819770925,430.9399239,0.787648672,0.831334796,1.799299167,318.886421,239.5043203
0.970182728,0.756202938,0.005744067,0.806449098,387.6268835,0.786606831,0.814356849,1.723055159,293.1245882,224.9648721
0.987543115,0.781976538,0.007233295,0.876788474,287.8634353,0.682437067,0.789981826,1.630974796,225.1024526,176.4977828
0.988389738,0.815493004,0.008267873,0.918050431,231.5665731,0.715585079,0.745640752,1.500716984,188.8409203,154.3039597
0.988498248,0.691533424,0.007085873,0.803900601,375.7425792,0.625318396,0.876861822,2.080115684,259.8385524,180.6354243
0.987971861,0.810939231,0.007845024,0.897473455,246.7966185,0.734439931,0.752510874,1.518418822,200.1370601,162.5352735
0.987660987,0.687337357,0.007387182,0.778219456,364.8307482,0.715173193,0.878864191,2.096119475,250.7618021,174.0505504
0.982341311,0.707559272,0.006227064,0.807036372,408.4144656,0.801973539,0.861707487,1.970810841,288.9774421,207.2316923
0.990458446,0.819577471,0.007350182,0.925083978,257.8885007,0.819000934,0.739345371,1.485163838,211.3596051,173.6431322
0.98731833,0.833531756,0.008644448,0.900259467,211.9964374,0.794428247,0.717057261,1.434690868,176.7057628,147.7645408
0.989134696,0.818334003,0.007336718,0.911926913,259.1475488,0.710346908,0.741604218,1.490673585,212.069251,173.8459387
0.986962531,0.826967878,0.0083946,0.906664778,221.7853347,0.817121826,0.727870085,1.458331693,183.4093476,152.0815434
0.987424104,0.759939628,0.005980793,0.8415435,368.6321344,0.719475183,0.812470373,1.715258566,280.1381669,214.9134491
0.984614773,0.782392125,0.009164186,0.871189027,226.9693901,0.698448957,0.789575102,1.629582952,177.5790635,139.2806607
0.981126664,0.771054028,0.005595052,0.858761116,382.7686783,0.7699372,0.796564729,1.654114006,295.1353312,231.4040488
0.98071924,0.758522682,0.005600644,0.853359067,395.1254436,0.744575312,0.814030738,1.721698477,299.7116112,229.4974695
0.983528283,0.70417308,0.007377991,0.799891328,348.027196,0.80899705,0.865462212,1.996110735,245.0713826,174.3526498
0.987514766,0.719200327,0.006730593,0.817936469,365.7269869,0.754160248,0.852421834,1.912577316,263.0309685,191.2220666
0.987535089,0.836523036,0.007846773,0.917827986,231.8799753,0.761466708,0.712686583,1.425552115,193.9729409,162.6597673
0.988059267,0.677741176,0.006732757,0.785906649,411.7081065,0.608022114,0.886914003,2.164808727,279.0315361,190.1822093
0.991146274,0.766381815,0.005504953,0.87035166,393.7913059,0.753655864,0.806442947,1.691154846,301.7944956,232.8534887
0.991894598,0.783704386,0.005763313,0.901325847,359.6941318,0.754530617,0.787574592,1.622798818,281.8938687,221.6504769
0.984036502,0.731637528,0.005496953,0.830077551,432.7091824,0.674793194,0.840570835,1.846034641,316.5862765,234.3992755
0.974069238,0.719957521,0.005547297,0.78151892,442.8074608,0.744786661,0.849792717,1.897112007,318.8025618,233.4113427
0.988696788,0.824948132,0.007582743,0.922598174,246.7348621,0.779507941,0.731502155,1.46662161,203.5434635,168.2334833
0.988949605,0.753162326,0.007424421,0.868145844,302.3224205,0.789147287,0.822567767,1.75849808,227.6978574,171.9208136
0.983648902,0.731036327,0.005357103,0.833475316,444.7359468,0.740306759,0.841586819,1.851434037,325.1181332,240.2116079
0.990825165,0.843981261,0.0071696,0.940705702,249.3156726,0.780456055,0.700444353,1.401135163,210.4177557,177.9383454
0.987546831,0.729981683,0.00798975,0.839374115,299.0563374,0.661400905,0.84328131,1.860560486,218.3056485,160.7345419
0.989822485,0.674704935,0.007172614,0.784290638,389.9463531,0.61286468,0.889664176,2.19002672,263.0987288,178.055523
0.98413283,0.750297894,0.005938598,0.85866283,380.8541775,0.743404275,0.823673539,1.763468501,285.7540874,215.9688009
0.981660464,0.781515873,0.005481864,0.877706955,380.2824066,0.808143057,0.787905523,1.623914043,297.196737,234.1764383
0.987296396,0.805753942,0.007903176,0.899035405,248.1439053,0.693617867,0.75830744,1.533984434,199.9429299,161.7642917
0.986350787,0.751837829,0.005544342,0.824316438,406.2672018,0.704576923,0.820683099,1.750137647,305.4470509,232.1344281
0.987165521,0.720719694,0.005575976,0.816471398,439.5987706,0.754921863,0.85107761,1.904617134,316.8274913,230.806897
0.989449622,0.821907167,0.007471679,0.915318296,252.2588286,0.717226436,0.736257706,1.477756972,207.3333391,170.7038663
0.987813694,0.771261559,0.008636748,0.866451994,247.83149,0.79461121,0.803174034,1.678572028,191.1429013,147.6442392
0.988997969,0.825981142,0.00729611,0.921319195,255.7870162,0.787324829,0.730607587,1.464562866,211.2752516,174.650759
0.99056722,0.656591531,0.006835014,0.766815238,432.095913,0.788450985,0.901506187,2.31071644,283.7105171,186.9965114
0.98814011,0.742620616,0.007489549,0.858505473,308.2623358,0.669469746,0.831642981,1.800793745,228.9219658,171.1813675
0.983528207,0.774078834,0.005543609,0.873251672,383.3073234,0.744508571,0.796820163,1.655035792,296.7100859,231.6006247
0.990287333,0.813343824,0.007495487,0.923332517,256.7804102,0.738318966,0.748326423,1.507543763,208.8507609,170.3303191
0.989315943,0.796492738,0.007503147,0.911902914,267.4872008,0.803796898,0.771573186,1.571979613,213.0516129,170.1594591
0.987058606,0.787238609,0.008008351,0.892734942,256.5395092,0.759549496,0.78282045,1.607077173,201.9578064,159.6311076
0.989389427,0.82923588,0.007619908,0.914489203,242.9988586,0.793579694,0.725250332,1.452463917,201.5033724,167.3011328
0.985186672,0.856108698,0.008413564,0.920341566,206.4772833,0.727464058,0.677476505,1.359537209,176.7669982,151.8732124
0.982408597,0.704620376,0.006357917,0.7370705,403.3526098,0.735240943,0.866998631,2.006780831,284.2104677,200.9948488
0.989478101,0.854422461,0.007542539,0.938511416,231.2316241,0.733596554,0.682253982,1.367773418,197.5694934,169.0569659
0.986454879,0.708330012,0.006701027,0.804008859,378.7018614,0.778429752,0.860769454,1.964655704,268.245894,192.7573674
0.985736434,0.848351,0.008340445,0.905049768,212.1141988,0.796741855,0.690254626,1.382042883,179.9472926,153.4787389
0.988206447,0.733096804,0.00535493,0.835118017,442.4189292,0.80850002,0.840498066,1.845649972,324.335903,239.7090109
0.9878973,0.815148038,0.00747617,0.899583227,256.3055328,0.709704799,0.744985164,1.499068255,208.9269521,170.9765596
0.985309843,0.775793833,0.005227965,0.854575502,404.6549222,0.687565512,0.794586598,1.647037176,313.9287933,245.6865747
0.987689738,0.682988481,0.007083538,0.794916235,385.3302876,0.608315441,0.882951441,2.130087309,263.1761478,180.8988232
0.986850815,0.81795518,0.00761743,0.895326431,249.8288633,0.709507842,0.7412182,1.489726475,204.3488129,167.7011636
0.985230054,0.764352627,0.005530906,0.833846721,394.0272885,0.756771973,0.809291423,1.702396137,301.1757932,231.4545246
0.988325582,0.711276809,0.006981023,0.81210658,360.5070254,0.626543884,0.85962163,1.957210821,256.4202865,184.1942735
0.98787478,0.841341886,0.007572618,0.926647589,237.5303128,0.754377104,0.703550544,1.407171918,199.8442013,168.7997819
0.989428617,0.725088231,0.005687126,0.811318278,425.8292807,0.810767498,0.847590431,1.884477821,308.7637999,225.9667245
0.989228974,0.84356561,0.007356395,0.923544769,243.2245013,0.794325389,0.700749881,1.401724323,205.1758248,173.5180715
0.98024313,0.689942978,0.007416875,0.760072666,360.6307342,0.591024566,0.876333064,2.075956429,248.8146426,173.7178725
0.988205233,0.646562019,0.007937396,0.756853433,383.7175553,0.613412004,0.908047776,2.387394886,248.0971973,160.7264712
0.988727369,0.71391475,0.007157242,0.820034326,349.0372067,0.616632527,0.858455409,1.949742633,249.1828102,179.0170665
0.988227231,0.687311446,0.007414911,0.7950921,363.49379,0.59983359,0.880360955,2.108351024,249.8334424,172.4066751
0.988387072,0.705700505,0.007105318,0.805943147,359.820388,0.623365913,0.86623009,2.001419788,253.9254296,179.7825674
0.985970274,0.832371406,0.008045257,0.91068793,228.4209322,0.785046729,0.718031312,1.436759312,190.1310526,158.983436
0.98325373,0.779904659,0.005602097,0.848982123,373.6598729,0.795809769,0.788464849,1.625805254,291.4190756,229.8306467
0.98282146,0.770834987,0.005271139,0.866145545,406.5208103,0.780587045,0.799428697,1.664555503,313.3604636,244.2218415
0.989439063,0.816143063,0.007635042,0.916922843,250.3606648,0.785413174,0.745187209,1.499575641,204.3301199,166.9543423
0.988616612,0.816838173,0.008110873,0.928176806,235.2721068,0.801696976,0.74365269,1.495738338,192.1792379,157.2949632
0.986597115,0.850756415,0.006671015,0.910571684,263.6985495,0.734112097,0.689239784,1.380198789,224.3432325,191.0583835
0.990300798,0.705429187,0.007271046,0.822466814,351.8895493,0.81796978,0.863950077,1.985791791,248.2331586,177.2036479
0.988505895,0.748670687,0.005435549,0.861005962,417.9121902,0.808770933,0.824389046,1.766710828,312.8786065,236.5481569
0.98063147,0.759826717,0.005134887,0.84865283,429.4870835,0.812056428,0.810461266,1.707089904,326.3357608,251.5901959
0.989836511,0.752924702,0.005245914,0.85109167,428.14004,0.787901606,0.821917476,1.755597678,322.3572121,243.8713866
0.992124562,0.779707106,0.005041839,0.87853573,415.3920521,0.799893204,0.791664487,1.636778848,323.8841349,253.7863026
0.983206291,0.728827119,0.006476742,0.803322175,370.0875312,0.699828536,0.843825571,1.863524556,269.7298293,198.5954679
0.991455607,0.838698886,0.006823867,0.94029775,265.2573558,0.727177492,0.709812196,1.419666115,222.4710489,186.8448877
0.988131882,0.696376459,0.006492974,0.789296909,404.3694213,0.704263259,0.873101348,2.051118996,281.5933457,197.1457639
0.986071662,0.718114298,0.007258183,0.82159911,340.1692584,0.779039229,0.853951697,1.92177498,244.280408,177.0078505
0.990751655,0.784552611,0.007943683,0.905661755,260.4018626,0.793075918,0.786541507,1.619335083,204.2989611,160.8078929
0.989933132,0.748979646,0.005804756,0.848947843,391.0083959,0.710218886,0.825406131,1.771355595,292.85733,220.7396397
0.989130123,0.806270215,0.007535992,0.909264316,259.9012976,0.712797619,0.758603388,1.534795304,209.5506751,169.3393881
0.990549653,0.824044984,0.006953269,0.926109232,269.6616825,0.774880617,0.732415277,1.468734649,222.213357,183.6013624
0.985864343,0.699585481,0.00655547,0.777143097,396.8484782,0.605975976,0.870288862,2.030285075,277.6294335,195.4644119
0.986555795,0.812027444,0.007707069,0.899054981,250.5413872,0.700452489,0.749645044,1.510938988,203.4464822,165.818335
0.98656142,0.708997369,0.007471896,0.81908654,338.9924603,0.760484763,0.862410933,1.975469281,240.3447626,171.6009778
0.987013963,0.750967229,0.005352065,0.848077263,421.8390488,0.753878527,0.823265752,1.761629828,316.7873016,239.459529
0.987274693,0.724993232,0.006594381,0.805387316,367.3399783,0.80816214,0.847562017,1.884316671,266.3189983,194.9459897
0.985929628,0.748912819,0.004807061,0.859850433,472.245656,0.784551742,0.823818773,1.764124956,353.6708256,267.6939943
0.974204771,0.694195467,0.008209547,0.783827303,321.8306469,0.662531688,0.871139148,2.036509586,223.4133761,158.0305092
0.986846611,0.681066943,0.007485187,0.788038501,366.7142971,0.812026586,0.884722214,2.145376462,249.7569854,170.9323765
0.989693573,0.691692176,0.007041091,0.808053849,377.9587503,0.604472822,0.877549327,2.085565019,261.4311105,181.2260691
0.981935443,0.760194077,0.005926521,0.818477292,371.758835,0.770993117,0.811943246,1.713102058,282.6088643,217.0091579
0.977909989,0.709620853,0.007044328,0.799077224,358.9366715,0.681075734,0.857949528,1.946532697,254.7089472,184.3979667
0.990061629,0.810664338,0.007370534,0.925308034,262.8627317,0.724657117,0.752475806,1.518326446,213.0934422,173.1266239
0.986026568,0.71200708,0.006179738,0.770236792,406.4166216,0.792294626,0.86021832,1.961069178,289.3715119,207.2423686
0.989951254,0.692918784,0.0066758,0.789585148,397.2301058,0.802922761,0.875999437,2.073346173,275.2482019,191.5888967
0.986008601,0.739213829,0.006661884,0.821834244,349.7622227,0.662076445,0.834634044,1.815524956,258.5490719,192.6507381
0.989987484,0.824810527,0.006811261,0.924114486,274.7730875,0.756937799,0.732149222,1.46811776,226.6357352,187.1601141
0.988408318,0.762765271,0.005917213,0.865923642,369.8376368,0.810598397,0.810184672,1.705976004,282.0993053,216.7894717
0.987893559,0.694506171,0.007306271,0.790503963,361.2951223,0.615570383,0.874504148,2.061779001,250.9216919,175.2346503
0.98252258,0.776582742,0.006000571,0.851127803,351.8374671,0.748837803,0.791698124,1.636895632,273.230905,214.941906
0.988692074,0.68589093,0.006319898,0.798074958,428.2426353,0.796550994,0.881373128,2.116756938,293.7277392,202.3107271
0.98325181,0.752544121,0.005461251,0.83747108,411.6745689,0.767002442,0.82047758,1.749234306,309.8032765,235.3455838
0.980453267,0.691283275,0.006590364,0.783402501,404.2859,0.644956106,0.875744425,2.071358284,279.476081,195.1791262
0.986911877,0.694037987,0.006406818,0.76560953,412.5734378,0.596977844,0.873753973,2.056055611,286.3416381,200.6625869
0.988412314,0.67950022,0.006946361,0.784969021,396.9845225,0.67861214,0.886028085,2.156885043,269.7510704,184.0545577
0.989206421,0.755340471,0.00604211,0.824955328,369.3481688,0.750113507,0.820856751,1.750902193,278.9836198,210.9473449
0.990592345,0.762627522,0.005819043,0.848107572,376.2127996,0.792964726,0.812545196,1.715565447,286.9102352,219.2937613
0.986749776,0.696201797,0.007048535,0.755947917,372.6842184,0.776782041,0.873678887,2.055485639,259.4634226,181.3120031
0.98266953,0.745224804,0.006256321,0.79706216,366.4514901,0.669673584,0.823011768,1.760487999,273.0887399,208.1533588
0.981143782,0.750758195,0.005572658,0.818972376,405.3662588,0.661856496,0.822604246,1.758661276,304.3320406,230.497063
0.988515655,0.795980063,0.007179019,0.891143897,279.9243156,0.777972865,0.772800818,1.575675006,222.8141744,177.6535862
0.97951215,0.790815281,0.005641508,0.854352024,360.8816397,0.772236709,0.773053043,1.576438214,285.3907154,228.9221591
0.988862529,0.759642858,0.005106514,0.843963177,432.0825362,0.808813268,0.814014146,1.72162955,328.2284126,250.9730018
0.991607383,0.830739703,0.007809962,0.937301347,236.2279307,0.791143545,0.722403644,1.446190991,196.2439209,163.3449054
0.9886852,0.809107705,0.008126961,0.920219817,239.3146307,0.83136646,0.751263008,1.515144744,193.6313117,157.9483621
0.985099573,0.673126039,0.006706595,0.753868089,419.0012092,0.799498362,0.890031677,2.193469793,282.0406244,191.0221014
0.989157731,0.771098611,0.005363242,0.86214785,399.2665302,0.820981936,0.80020173,1.667414413,307.8738669,239.4524883
0.990600235,0.707306271,0.006756612,0.815277169,376.674388,0.703421909,0.865412837,1.995770964,266.4241569,188.7362803
0.98993901,0.791349988,0.005660082,0.875610636,359.2114569,0.738726574,0.776724467,1.587703461,284.2619821,226.2459368
0.991447704,0.677087055,0.007139505,0.788363195,389.0030545,0.61844928,0.888261546,2.177045955,263.3889326,178.6838967
0.988787182,0.773836256,0.005881601,0.858091332,361.5067374,0.789518304,0.798747599,1.662051018,279.7470203,217.5064023
0.980192725,0.749251703,0.005077127,0.839370009,446.7212127,0.752282832,0.822802311,1.759548282,334.7066295,253.8840322
0.989983109,0.752213255,0.005455517,0.835208158,412.4698493,0.800707447,0.823084906,1.760816537,310.2652881,234.249191
0.987307478,0.843901087,0.008197817,0.928384676,218.0865189,0.787303936,0.699622135,1.399554605,184.0434503,155.8256592
0.99069753,0.715618103,0.006237732,0.827762105,398.5848358,0.82835105,0.857010282,1.940619725,285.234524,205.3904898
